"Temperature" "DateTime" "tag" "parcela"
"43030" 25.01 2025-01-20 23:31:38 "pipae2" "par2"
"43031" 25.01 2025-01-20 23:31:38 "pipae2" "par2"
"56048" 25.01 2025-01-20 23:31:44 "pipae1" "par1"
"56049" 25.01 2025-01-20 23:31:44 "pipae1" "par1"
"56050" 25.01 2025-01-20 23:31:44 "pipae1" "par1"
"37604" 25.44 2025-01-20 23:36:30 "pipae7" "par3"
"37605" 25.44 2025-01-20 23:36:30 "pipae7" "par3"
"37609" 24.79 2025-01-20 23:36:45 "pipae7" "par3"
"37610" 24.79 2025-01-20 23:36:45 "pipae7" "par3"
"37611" 24.79 2025-01-20 23:36:45 "pipae7" "par3"
"37632" 24.64 2025-01-21 01:06:29 "pipae7" "par3"
"37633" 24.64 2025-01-21 01:06:29 "pipae7" "par3"
"37637" 23.96 2025-01-21 01:06:45 "pipae7" "par3"
"43047" 24.02 2025-01-21 01:11:22 "pipae2" "par2"
"43048" 24.02 2025-01-21 01:11:22 "pipae2" "par2"
"43049" 24.02 2025-01-21 01:11:22 "pipae2" "par2"
"56066" 23.97 2025-01-21 01:11:36 "pipae1" "par1"
"56067" 23.97 2025-01-21 01:11:36 "pipae1" "par1"
"56068" 23.97 2025-01-21 01:11:36 "pipae1" "par1"
"43053" 24.19 2025-01-21 01:11:37 "pipae2" "par2"
"43054" 24.19 2025-01-21 01:11:37 "pipae2" "par2"
"43055" 24.19 2025-01-21 01:11:37 "pipae2" "par2"
"56070" 24.16 2025-01-21 01:11:44 "pipae1" "par1"
"56072" 24.16 2025-01-21 01:11:44 "pipae1" "par1"
"56073" 24.16 2025-01-21 01:11:44 "pipae1" "par1"
"43056" 23.55 2025-01-21 01:36:22 "pipae2" "par2"
"43057" 23.55 2025-01-21 01:36:22 "pipae2" "par2"
"43064" 23.55 2025-01-21 01:36:22 "pipae2" "par2"
"37638" 24.17 2025-01-21 01:36:29 "pipae7" "par3"
"37639" 24.17 2025-01-21 01:36:29 "pipae7" "par3"
"37640" 24.17 2025-01-21 01:36:29 "pipae7" "par3"
"43061" 23.72 2025-01-21 01:36:37 "pipae2" "par2"
"43062" 23.72 2025-01-21 01:36:37 "pipae2" "par2"
"43063" 23.72 2025-01-21 01:36:37 "pipae2" "par2"
"37644" 23.49 2025-01-21 01:36:44 "pipae7" "par3"
"37645" 23.49 2025-01-21 01:36:44 "pipae7" "par3"
"37646" 23.49 2025-01-21 01:36:44 "pipae7" "par3"
"56076" 23.67 2025-01-21 01:36:44 "pipae1" "par1"
"56078" 23.67 2025-01-21 01:36:44 "pipae1" "par1"
"56079" 23.67 2025-01-21 01:36:44 "pipae1" "par1"
"43065" 23.42 2025-01-21 02:01:22 "pipae2" "par2"
"43066" 23.42 2025-01-21 02:01:22 "pipae2" "par2"
"43067" 23.42 2025-01-21 02:01:22 "pipae2" "par2"
"43071" 23.62 2025-01-21 02:01:37 "pipae2" "par2"
"43072" 23.62 2025-01-21 02:01:37 "pipae2" "par2"
"43073" 23.62 2025-01-21 02:01:37 "pipae2" "par2"
"37647" 24.16 2025-01-21 02:06:29 "pipae7" "par3"
"37648" 24.16 2025-01-21 02:06:29 "pipae7" "par3"
"37649" 24.16 2025-01-21 02:06:29 "pipae7" "par3"
"37652" 23.53 2025-01-21 02:06:37 "pipae7" "par3"
"37653" 23.53 2025-01-21 02:06:44 "pipae7" "par3"
"37654" 23.53 2025-01-21 02:06:44 "pipae7" "par3"
"37655" 23.94 2025-01-21 02:36:29 "pipae7" "par3"
"37656" 23.94 2025-01-21 02:36:29 "pipae7" "par3"
"37660" 23.29 2025-01-21 02:36:44 "pipae7" "par3"
"37661" 23.29 2025-01-21 02:36:44 "pipae7" "par3"
"37662" 23.29 2025-01-21 02:36:44 "pipae7" "par3"
"43074" 23.28 2025-01-21 02:51:21 "pipae2" "par2"
"43075" 23.28 2025-01-21 02:51:21 "pipae2" "par2"
"56083" 23.31 2025-01-21 02:51:35 "pipae1" "par1"
"56084" 23.31 2025-01-21 02:51:35 "pipae1" "par1"
"56085" 23.31 2025-01-21 02:51:35 "pipae1" "par1"
"43079" 23.46 2025-01-21 02:51:37 "pipae2" "par2"
"43080" 23.46 2025-01-21 02:51:37 "pipae2" "par2"
"43081" 23.46 2025-01-21 02:51:37 "pipae2" "par2"
"37663" 23.49 2025-01-21 03:06:29 "pipae7" "par3"
"37664" 23.49 2025-01-21 03:06:29 "pipae7" "par3"
"37665" 23.49 2025-01-21 03:06:29 "pipae7" "par3"
"37666" 22.75 2025-01-21 03:06:44 "pipae7" "par3"
"37667" 22.75 2025-01-21 03:06:44 "pipae7" "par3"
"37668" 22.75 2025-01-21 03:06:44 "pipae7" "par3"
"43082" 22.89 2025-01-21 03:16:21 "pipae2" "par2"
"43083" 22.89 2025-01-21 03:16:21 "pipae2" "par2"
"43084" 22.89 2025-01-21 03:16:21 "pipae2" "par2"
"56088" 22.88 2025-01-21 03:16:35 "pipae1" "par1"
"56089" 22.88 2025-01-21 03:16:35 "pipae1" "par1"
"43088" 23.05 2025-01-21 03:16:37 "pipae2" "par2"
"43089" 23.05 2025-01-21 03:16:37 "pipae2" "par2"
"43090" 23.05 2025-01-21 03:16:37 "pipae2" "par2"
"56091" 22.88 2025-01-21 03:16:39 "pipae1" "par1"
"56092" 23.03 2025-01-21 03:16:43 "pipae1" "par1"
"56094" 23.03 2025-01-21 03:16:43 "pipae1" "par1"
"56095" 23.03 2025-01-21 03:16:43 "pipae1" "par1"
"37669" 23.25 2025-01-21 03:36:29 "pipae7" "par3"
"37670" 23.25 2025-01-21 03:36:29 "pipae7" "par3"
"37671" 23.25 2025-01-21 03:36:29 "pipae7" "par3"
"37674" 22.57 2025-01-21 03:36:44 "pipae7" "par3"
"37675" 22.57 2025-01-21 03:36:44 "pipae7" "par3"
"37676" 22.57 2025-01-21 03:36:44 "pipae7" "par3"
"43091" 22.59 2025-01-21 03:41:21 "pipae2" "par2"
"43092" 22.59 2025-01-21 03:41:21 "pipae2" "par2"
"43093" 22.59 2025-01-21 03:41:21 "pipae2" "par2"
"43097" 22.79 2025-01-21 03:41:37 "pipae2" "par2"
"43098" 22.79 2025-01-21 03:41:37 "pipae2" "par2"
"43099" 22.79 2025-01-21 03:41:37 "pipae2" "par2"
"56098" 22.75 2025-01-21 03:41:43 "pipae1" "par1"
"56100" 22.75 2025-01-21 03:41:43 "pipae1" "par1"
"56101" 22.75 2025-01-21 03:41:43 "pipae1" "par1"
"43100" 22.31 2025-01-21 04:06:21 "pipae2" "par2"
"43101" 22.31 2025-01-21 04:06:21 "pipae2" "par2"
"43102" 22.31 2025-01-21 04:06:21 "pipae2" "par2"
"37677" 22.99 2025-01-21 04:06:28 "pipae7" "par3"
"37678" 22.99 2025-01-21 04:06:28 "pipae7" "par3"
"37679" 22.99 2025-01-21 04:06:28 "pipae7" "par3"
"56102" 22.32 2025-01-21 04:06:35 "pipae1" "par1"
"56103" 22.32 2025-01-21 04:06:35 "pipae1" "par1"
"43106" 22.58 2025-01-21 04:06:37 "pipae2" "par2"
"43107" 22.58 2025-01-21 04:06:37 "pipae2" "par2"
"43108" 22.58 2025-01-21 04:06:37 "pipae2" "par2"
"56104" 22.32 2025-01-21 04:06:39 "pipae1" "par1"
"37683" 22.33 2025-01-21 04:06:44 "pipae7" "par3"
"37684" 22.33 2025-01-21 04:06:44 "pipae7" "par3"
"43109" 22.15 2025-01-21 04:31:21 "pipae2" "par2"
"43110" 22.15 2025-01-21 04:31:21 "pipae2" "par2"
"43111" 22.15 2025-01-21 04:31:21 "pipae2" "par2"
"56107" 22.17 2025-01-21 04:31:35 "pipae1" "par1"
"56108" 22.17 2025-01-21 04:31:35 "pipae1" "par1"
"56109" 22.17 2025-01-21 04:31:35 "pipae1" "par1"
"43115" 22.44 2025-01-21 04:31:36 "pipae2" "par2"
"43116" 22.44 2025-01-21 04:31:36 "pipae2" "par2"
"43117" 22.44 2025-01-21 04:31:36 "pipae2" "par2"
"56113" 22.41 2025-01-21 04:31:43 "pipae1" "par1"
"56114" 22.41 2025-01-21 04:31:43 "pipae1" "par1"
"56115" 22.41 2025-01-21 04:31:43 "pipae1" "par1"
"37685" 22.86 2025-01-21 04:36:28 "pipae7" "par3"
"37686" 22.86 2025-01-21 04:36:28 "pipae7" "par3"
"37687" 22.86 2025-01-21 04:36:28 "pipae7" "par3"
"37691" 22.22 2025-01-21 04:36:44 "pipae7" "par3"
"37692" 22.22 2025-01-21 04:36:44 "pipae7" "par3"
"37693" 22.22 2025-01-21 04:36:44 "pipae7" "par3"
"37694" 22.76 2025-01-21 05:06:28 "pipae7" "par3"
"37695" 22.76 2025-01-21 05:06:28 "pipae7" "par3"
"37696" 22.76 2025-01-21 05:06:28 "pipae7" "par3"
"37700" 22.12 2025-01-21 05:06:44 "pipae7" "par3"
"37701" 22.12 2025-01-21 05:06:44 "pipae7" "par3"
"37702" 22.12 2025-01-21 05:06:44 "pipae7" "par3"
"43118" 22.05 2025-01-21 05:21:21 "pipae2" "par2"
"43119" 22.05 2025-01-21 05:21:21 "pipae2" "par2"
"43120" 22.05 2025-01-21 05:21:21 "pipae2" "par2"
"56116" 22.06 2025-01-21 05:21:34 "pipae1" "par1"
"56117" 22.06 2025-01-21 05:21:34 "pipae1" "par1"
"56119" 22.06 2025-01-21 05:21:34 "pipae1" "par1"
"43124" 22.33 2025-01-21 05:21:36 "pipae2" "par2"
"43125" 22.33 2025-01-21 05:21:36 "pipae2" "par2"
"43126" 22.33 2025-01-21 05:21:36 "pipae2" "par2"
"56121" 22.32 2025-01-21 05:21:42 "pipae1" "par1"
"56123" 22.32 2025-01-21 05:21:42 "pipae1" "par1"
"56124" 22.32 2025-01-21 05:21:42 "pipae1" "par1"
"37703" 22.75 2025-01-21 05:36:28 "pipae7" "par3"
"37705" 22.14 2025-01-21 05:36:43 "pipae7" "par3"
"37706" 22.14 2025-01-21 05:36:43 "pipae7" "par3"
"37707" 22.14 2025-01-21 05:36:43 "pipae7" "par3"
"43127" 22.02 2025-01-21 05:46:21 "pipae2" "par2"
"43128" 22.02 2025-01-21 05:46:21 "pipae2" "par2"
"43129" 22.02 2025-01-21 05:46:21 "pipae2" "par2"
"56125" 22.05 2025-01-21 05:46:34 "pipae1" "par1"
"56126" 22.05 2025-01-21 05:46:34 "pipae1" "par1"
"56127" 22.05 2025-01-21 05:46:34 "pipae1" "par1"
"43133" 22.31 2025-01-21 05:46:36 "pipae2" "par2"
"43134" 22.31 2025-01-21 05:46:36 "pipae2" "par2"
"43135" 22.31 2025-01-21 05:46:36 "pipae2" "par2"
"56128" 22.29 2025-01-21 05:46:42 "pipae1" "par1"
"56129" 22.29 2025-01-21 05:46:42 "pipae1" "par1"
"56130" 22.29 2025-01-21 05:46:42 "pipae1" "par1"
"37708" 23.28 2025-01-21 06:06:28 "pipae7" "par3"
"37709" 23.28 2025-01-21 06:06:28 "pipae7" "par3"
"37710" 23.28 2025-01-21 06:06:28 "pipae7" "par3"
"37714" 22.72 2025-01-21 06:06:43 "pipae7" "par3"
"37715" 22.72 2025-01-21 06:06:43 "pipae7" "par3"
"37716" 22.72 2025-01-21 06:06:43 "pipae7" "par3"
"43136" 22.36 2025-01-21 06:11:21 "pipae2" "par2"
"43137" 22.36 2025-01-21 06:11:21 "pipae2" "par2"
"43138" 22.36 2025-01-21 06:11:21 "pipae2" "par2"
"43142" 22.7 2025-01-21 06:11:36 "pipae2" "par2"
"43143" 22.7 2025-01-21 06:11:36 "pipae2" "par2"
"43144" 22.7 2025-01-21 06:11:36 "pipae2" "par2"
"56133" 22.75 2025-01-21 06:11:42 "pipae1" "par1"
"56134" 22.75 2025-01-21 06:11:42 "pipae1" "par1"
"56135" 22.75 2025-01-21 06:11:42 "pipae1" "par1"
"43145" 23.42 2025-01-21 06:36:20 "pipae2" "par2"
"43146" 23.42 2025-01-21 06:36:20 "pipae2" "par2"
"43147" 23.42 2025-01-21 06:36:20 "pipae2" "par2"
"56136" 23.59 2025-01-21 06:36:34 "pipae1" "par1"
"56137" 23.59 2025-01-21 06:36:34 "pipae1" "par1"
"56138" 23.59 2025-01-21 06:36:34 "pipae1" "par1"
"43151" 23.81 2025-01-21 06:36:36 "pipae2" "par2"
"43152" 23.81 2025-01-21 06:36:36 "pipae2" "par2"
"43153" 23.81 2025-01-21 06:36:36 "pipae2" "par2"
"56139" 24.02 2025-01-21 06:36:42 "pipae1" "par1"
"56140" 24.02 2025-01-21 06:36:42 "pipae1" "par1"
"56141" 24.02 2025-01-21 06:36:42 "pipae1" "par1"
"43154" 24.86 2025-01-21 07:01:20 "pipae2" "par2"
"43155" 24.86 2025-01-21 07:01:20 "pipae2" "par2"
"43156" 24.86 2025-01-21 07:01:20 "pipae2" "par2"
"56142" 25.28 2025-01-21 07:01:34 "pipae1" "par1"
"56143" 25.28 2025-01-21 07:01:34 "pipae1" "par1"
"43160" 25.25 2025-01-21 07:01:36 "pipae2" "par2"
"43161" 25.25 2025-01-21 07:01:36 "pipae2" "par2"
"43162" 25.25 2025-01-21 07:01:36 "pipae2" "par2"
"56145" 25.28 2025-01-21 07:01:38 "pipae1" "par1"
"56146" 25.91 2025-01-21 07:01:42 "pipae1" "par1"
"56148" 25.91 2025-01-21 07:01:42 "pipae1" "par1"
"56149" 25.91 2025-01-21 07:01:42 "pipae1" "par1"
"37720" 25.83 2025-01-21 07:06:27 "pipae7" "par3"
"37721" 25.83 2025-01-21 07:06:27 "pipae7" "par3"
"37722" 25.83 2025-01-21 07:06:27 "pipae7" "par3"
"37723" 25.44 2025-01-21 07:06:43 "pipae7" "par3"
"37724" 25.44 2025-01-21 07:06:43 "pipae7" "par3"
"37725" 25.44 2025-01-21 07:06:43 "pipae7" "par3"
"37726" 38.87 2025-01-21 07:36:27 "pipae7" "par3"
"37727" 38.87 2025-01-21 07:36:27 "pipae7" "par3"
"37728" 38.87 2025-01-21 07:36:27 "pipae7" "par3"
"37729" 40.57 2025-01-21 07:36:43 "pipae7" "par3"
"37730" 40.57 2025-01-21 07:36:43 "pipae7" "par3"
"37731" 40.57 2025-01-21 07:36:43 "pipae7" "par3"
"43163" 27.11 2025-01-21 07:51:20 "pipae2" "par2"
"43164" 27.11 2025-01-21 07:51:20 "pipae2" "par2"
"43165" 27.11 2025-01-21 07:51:20 "pipae2" "par2"
"43169" 27.49 2025-01-21 07:51:36 "pipae2" "par2"
"43170" 27.49 2025-01-21 07:51:36 "pipae2" "par2"
"43171" 27.49 2025-01-21 07:51:36 "pipae2" "par2"
"56151" 39.7 2025-01-21 07:51:38 "pipae1" "par1"
"56152" 39.7 2025-01-21 07:51:42 "pipae1" "par1"
"56153" 39.7 2025-01-21 07:51:42 "pipae1" "par1"
"37732" 44.6 2025-01-21 08:06:27 "pipae7" "par3"
"37733" 44.6 2025-01-21 08:06:27 "pipae7" "par3"
"37734" 44.6 2025-01-21 08:06:27 "pipae7" "par3"
"37735" 45.94 2025-01-21 08:06:43 "pipae7" "par3"
"37736" 45.94 2025-01-21 08:06:43 "pipae7" "par3"
"43172" 40.84 2025-01-21 08:16:20 "pipae2" "par2"
"43173" 40.84 2025-01-21 08:16:20 "pipae2" "par2"
"43174" 40.84 2025-01-21 08:16:20 "pipae2" "par2"
"43178" 41.95 2025-01-21 08:16:35 "pipae2" "par2"
"43179" 41.95 2025-01-21 08:16:35 "pipae2" "par2"
"43180" 41.95 2025-01-21 08:16:35 "pipae2" "par2"
"37737" 48.13 2025-01-21 08:36:27 "pipae7" "par3"
"37738" 48.13 2025-01-21 08:36:27 "pipae7" "par3"
"37742" 48.92 2025-01-21 08:36:43 "pipae7" "par3"
"37743" 48.92 2025-01-21 08:36:43 "pipae7" "par3"
"37744" 48.92 2025-01-21 08:36:43 "pipae7" "par3"
"43181" 46.96 2025-01-21 08:41:20 "pipae2" "par2"
"43182" 46.96 2025-01-21 08:41:20 "pipae2" "par2"
"56154" 47.46 2025-01-21 08:41:34 "pipae1" "par1"
"56156" 47.46 2025-01-21 08:41:34 "pipae1" "par1"
"43186" 46.87 2025-01-21 09:06:20 "pipae2" "par2"
"43187" 46.87 2025-01-21 09:06:20 "pipae2" "par2"
"43188" 46.87 2025-01-21 09:06:20 "pipae2" "par2"
"56158" 46.84 2025-01-21 09:06:33 "pipae1" "par1"
"56159" 46.84 2025-01-21 09:06:33 "pipae1" "par1"
"56161" 46.84 2025-01-21 09:06:33 "pipae1" "par1"
"43192" 47.99 2025-01-21 09:06:36 "pipae2" "par2"
"43193" 47.99 2025-01-21 09:06:36 "pipae2" "par2"
"43194" 47.99 2025-01-21 09:06:36 "pipae2" "par2"
"56163" 49.68 2025-01-21 09:06:41 "pipae1" "par1"
"56165" 49.68 2025-01-21 09:06:41 "pipae1" "par1"
"56166" 49.68 2025-01-21 09:06:41 "pipae1" "par1"
"37747" 49.01 2025-01-21 09:06:43 "pipae7" "par3"
"37748" 49.01 2025-01-21 09:06:43 "pipae7" "par3"
"37749" 49.01 2025-01-21 09:06:43 "pipae7" "par3"
"43195" 47.59 2025-01-21 09:31:20 "pipae2" "par2"
"43196" 47.59 2025-01-21 09:31:20 "pipae2" "par2"
"56167" 47.94 2025-01-21 09:31:33 "pipae1" "par1"
"56168" 47.94 2025-01-21 09:31:33 "pipae1" "par1"
"56170" 47.94 2025-01-21 09:31:33 "pipae1" "par1"
"43200" 48.63 2025-01-21 09:31:35 "pipae2" "par2"
"43201" 48.63 2025-01-21 09:31:35 "pipae2" "par2"
"43202" 48.63 2025-01-21 09:31:35 "pipae2" "par2"
"37750" 48.86 2025-01-21 09:36:27 "pipae7" "par3"
"37751" 48.86 2025-01-21 09:36:27 "pipae7" "par3"
"37752" 48.86 2025-01-21 09:36:27 "pipae7" "par3"
"37753" 49.22 2025-01-21 09:36:42 "pipae7" "par3"
"37754" 49.22 2025-01-21 09:36:42 "pipae7" "par3"
"37755" 49.22 2025-01-21 09:36:42 "pipae7" "par3"
"37756" 44.97 2025-01-21 10:06:42 "pipae7" "par3"
"37757" 44.97 2025-01-21 10:06:42 "pipae7" "par3"
"43203" 46.05 2025-01-21 10:21:19 "pipae2" "par2"
"43204" 46.05 2025-01-21 10:21:19 "pipae2" "par2"
"43205" 46.05 2025-01-21 10:21:19 "pipae2" "par2"
"56173" 46.53 2025-01-21 10:21:33 "pipae1" "par1"
"56174" 46.53 2025-01-21 10:21:33 "pipae1" "par1"
"56176" 46.53 2025-01-21 10:21:33 "pipae1" "par1"
"43209" 47.48 2025-01-21 10:21:35 "pipae2" "par2"
"43210" 47.48 2025-01-21 10:21:35 "pipae2" "par2"
"43211" 47.48 2025-01-21 10:21:35 "pipae2" "par2"
"43212" 45.24 2025-01-21 10:46:19 "pipae2" "par2"
"43214" 45.24 2025-01-21 10:46:19 "pipae2" "par2"
"56179" 46.06 2025-01-21 10:46:33 "pipae1" "par1"
"56180" 46.06 2025-01-21 10:46:33 "pipae1" "par1"
"43215" 47.02 2025-01-21 10:46:35 "pipae2" "par2"
"43216" 47.02 2025-01-21 10:46:35 "pipae2" "par2"
"43217" 47.02 2025-01-21 10:46:35 "pipae2" "par2"
"37761" 46.94 2025-01-21 11:06:26 "pipae7" "par3"
"37762" 46.94 2025-01-21 11:06:26 "pipae7" "par3"
"37763" 46.94 2025-01-21 11:06:26 "pipae7" "par3"
"37765" 47.72 2025-01-21 11:06:42 "pipae7" "par3"
"37766" 47.72 2025-01-21 11:06:42 "pipae7" "par3"
"56181" 45.7 2025-01-21 11:11:33 "pipae1" "par1"
"56182" 45.7 2025-01-21 11:11:33 "pipae1" "par1"
"56183" 45.7 2025-01-21 11:11:33 "pipae1" "par1"
"43218" 46.85 2025-01-21 11:11:35 "pipae2" "par2"
"43219" 46.85 2025-01-21 11:11:35 "pipae2" "par2"
"43220" 46.85 2025-01-21 11:11:35 "pipae2" "par2"
"56184" 47.61 2025-01-21 11:11:41 "pipae1" "par1"
"56185" 47.61 2025-01-21 11:11:41 "pipae1" "par1"
"56186" 47.61 2025-01-21 11:11:41 "pipae1" "par1"
"43221" 44.84 2025-01-21 11:36:19 "pipae2" "par2"
"43222" 44.84 2025-01-21 11:36:19 "pipae2" "par2"
"43223" 44.84 2025-01-21 11:36:19 "pipae2" "par2"
"56187" 45.65 2025-01-21 11:36:33 "pipae1" "par1"
"56188" 45.65 2025-01-21 11:36:33 "pipae1" "par1"
"56189" 45.65 2025-01-21 11:36:37 "pipae1" "par1"
"56191" 47.6 2025-01-21 11:36:41 "pipae1" "par1"
"56193" 47.6 2025-01-21 11:36:41 "pipae1" "par1"
"56194" 47.6 2025-01-21 11:36:41 "pipae1" "par1"
"37770" 46.49 2025-01-21 11:36:42 "pipae7" "par3"
"37771" 46.49 2025-01-21 11:36:42 "pipae7" "par3"
"37772" 46.49 2025-01-21 11:36:42 "pipae7" "par3"
"43224" 42.95 2025-01-21 12:01:19 "pipae2" "par2"
"43225" 42.95 2025-01-21 12:01:19 "pipae2" "par2"
"56195" 42.93 2025-01-21 12:01:33 "pipae1" "par1"
"56196" 42.93 2025-01-21 12:01:33 "pipae1" "par1"
"56197" 42.93 2025-01-21 12:01:33 "pipae1" "par1"
"43229" 44.22 2025-01-21 12:01:35 "pipae2" "par2"
"43230" 44.22 2025-01-21 12:01:35 "pipae2" "par2"
"43231" 44.22 2025-01-21 12:01:35 "pipae2" "par2"
"37775" 45.31 2025-01-21 12:06:42 "pipae7" "par3"
"37776" 45.31 2025-01-21 12:06:42 "pipae7" "par3"
"37777" 45.31 2025-01-21 12:06:42 "pipae7" "par3"
"37778" 45.5 2025-01-21 12:36:26 "pipae7" "par3"
"37779" 45.5 2025-01-21 12:36:26 "pipae7" "par3"
"43232" 45.61 2025-01-21 12:51:19 "pipae2" "par2"
"43233" 45.61 2025-01-21 12:51:19 "pipae2" "par2"
"43234" 45.61 2025-01-21 12:51:19 "pipae2" "par2"
"56200" 45.03 2025-01-21 12:51:33 "pipae1" "par1"
"56201" 45.03 2025-01-21 12:51:33 "pipae1" "par1"
"56203" 45.03 2025-01-21 12:51:33 "pipae1" "par1"
"56205" 47.21 2025-01-21 12:51:41 "pipae1" "par1"
"56207" 47.21 2025-01-21 12:51:41 "pipae1" "par1"
"56208" 47.21 2025-01-21 12:51:41 "pipae1" "par1"
"37782" 42.79 2025-01-21 13:06:26 "pipae7" "par3"
"37783" 42.79 2025-01-21 13:06:26 "pipae7" "par3"
"37784" 42.79 2025-01-21 13:06:26 "pipae7" "par3"
"37786" 42.57 2025-01-21 13:06:34 "pipae7" "par3"
"37787" 42.57 2025-01-21 13:06:42 "pipae7" "par3"
"37788" 42.57 2025-01-21 13:06:42 "pipae7" "par3"
"43238" 43.66 2025-01-21 13:16:19 "pipae2" "par2"
"43239" 43.66 2025-01-21 13:16:19 "pipae2" "par2"
"43240" 43.66 2025-01-21 13:16:19 "pipae2" "par2"
"56209" 43.52 2025-01-21 13:16:32 "pipae1" "par1"
"56210" 43.52 2025-01-21 13:16:32 "pipae1" "par1"
"56212" 43.52 2025-01-21 13:16:32 "pipae1" "par1"
"43241" 44.02 2025-01-21 13:16:34 "pipae2" "par2"
"43242" 44.02 2025-01-21 13:16:34 "pipae2" "par2"
"43243" 44.02 2025-01-21 13:16:34 "pipae2" "par2"
"37789" 41.71 2025-01-21 13:36:26 "pipae7" "par3"
"37790" 41.71 2025-01-21 13:36:26 "pipae7" "par3"
"37791" 41.71 2025-01-21 13:36:26 "pipae7" "par3"
"43244" 43.14 2025-01-21 13:41:19 "pipae2" "par2"
"43245" 43.14 2025-01-21 13:41:19 "pipae2" "par2"
"56215" 42.85 2025-01-21 13:41:32 "pipae1" "par1"
"56216" 42.85 2025-01-21 13:41:32 "pipae1" "par1"
"56218" 42.85 2025-01-21 13:41:32 "pipae1" "par1"
"43246" 43.3 2025-01-21 13:41:34 "pipae2" "par2"
"43247" 43.3 2025-01-21 13:41:34 "pipae2" "par2"
"43248" 43.3 2025-01-21 13:41:34 "pipae2" "par2"
"56220" 43.95 2025-01-21 13:41:40 "pipae1" "par1"
"56222" 43.95 2025-01-21 13:41:40 "pipae1" "par1"
"56223" 43.95 2025-01-21 13:41:40 "pipae1" "par1"
"43249" 41.41 2025-01-21 14:06:18 "pipae2" "par2"
"43250" 41.41 2025-01-21 14:06:18 "pipae2" "par2"
"43251" 41.41 2025-01-21 14:06:18 "pipae2" "par2"
"37794" 42.6 2025-01-21 14:06:26 "pipae7" "par3"
"37795" 42.6 2025-01-21 14:06:26 "pipae7" "par3"
"37796" 42.6 2025-01-21 14:06:26 "pipae7" "par3"
"56226" 41.06 2025-01-21 14:06:40 "pipae1" "par1"
"56227" 41.06 2025-01-21 14:06:40 "pipae1" "par1"
"56228" 41.06 2025-01-21 14:06:40 "pipae1" "par1"
"37797" 40.95 2025-01-21 14:06:41 "pipae7" "par3"
"37798" 40.95 2025-01-21 14:06:41 "pipae7" "par3"
"37799" 40.95 2025-01-21 14:06:41 "pipae7" "par3"
"43252" 43.5 2025-01-21 14:31:18 "pipae2" "par2"
"43253" 43.5 2025-01-21 14:31:18 "pipae2" "par2"
"56229" 43.2 2025-01-21 14:31:32 "pipae1" "par1"
"56230" 43.2 2025-01-21 14:31:32 "pipae1" "par1"
"56231" 43.2 2025-01-21 14:31:32 "pipae1" "par1"
"43257" 42.11 2025-01-21 14:33:45 "pipae2" "par2"
"43258" 42.11 2025-01-21 14:33:45 "pipae2" "par2"
"43259" 43.5 2025-01-21 14:33:45 "pipae2" "par2"
"43260" 43.5 2025-01-21 14:33:45 "pipae2" "par2"
"37800" 44.87 2025-01-21 14:36:26 "pipae7" "par3"
"37801" 44.87 2025-01-21 14:36:26 "pipae7" "par3"
"37802" 44.87 2025-01-21 14:36:26 "pipae7" "par3"
"37806" 42.7 2025-01-21 14:36:41 "pipae7" "par3"
"37807" 42.7 2025-01-21 14:36:41 "pipae7" "par3"
"37808" 42.7 2025-01-21 14:36:41 "pipae7" "par3"
"37809" 44.68 2025-01-21 15:06:25 "pipae7" "par3"
"37810" 44.68 2025-01-21 15:06:25 "pipae7" "par3"
"37814" 42.77 2025-01-21 15:06:41 "pipae7" "par3"
"37815" 42.77 2025-01-21 15:06:41 "pipae7" "par3"
"37816" 42.77 2025-01-21 15:06:41 "pipae7" "par3"
"43261" 42.43 2025-01-21 15:21:18 "pipae2" "par2"
"43262" 42.43 2025-01-21 15:21:18 "pipae2" "par2"
"43263" 42.43 2025-01-21 15:21:18 "pipae2" "par2"
"58662" 7 2025-01-21 15:21:59 "pipae8" "par4"
"37817" 41.97 2025-01-21 15:36:25 "pipae7" "par3"
"37818" 41.97 2025-01-21 15:36:25 "pipae7" "par3"
"37819" 41.97 2025-01-21 15:36:25 "pipae7" "par3"
"37822" 40.54 2025-01-21 15:36:41 "pipae7" "par3"
"37823" 40.54 2025-01-21 15:36:41 "pipae7" "par3"
"37824" 40.54 2025-01-21 15:36:41 "pipae7" "par3"
"43267" 40.43 2025-01-21 15:46:18 "pipae2" "par2"
"43268" 40.43 2025-01-21 15:46:18 "pipae2" "par2"
"43269" 40.43 2025-01-21 15:46:18 "pipae2" "par2"
"56237" 40.62 2025-01-21 15:46:32 "pipae1" "par1"
"56238" 40.69 2025-01-21 15:46:32 "pipae1" "par1"
"43270" 39.87 2025-01-21 15:46:34 "pipae2" "par2"
"43271" 39.87 2025-01-21 15:46:34 "pipae2" "par2"
"43272" 39.87 2025-01-21 15:46:34 "pipae2" "par2"
"56239" 40.69 2025-01-21 15:46:36 "pipae1" "par1"
"56240" 40.69 2025-01-21 15:46:40 "pipae1" "par1"
"37825" 42.68 2025-01-21 16:06:25 "pipae7" "par3"
"37826" 42.68 2025-01-21 16:06:25 "pipae7" "par3"
"37827" 42.68 2025-01-21 16:06:25 "pipae7" "par3"
