"CO2_ppm" "DateTime" "tag" "parcela"
"39129" 274 2025-01-25 12:41:15 "pipae7" "par3"
"57407" 592 2025-01-25 13:06:14 "pipae1" "par1"
"57408" 592 2025-01-25 13:06:14 "pipae1" "par1"
"57409" 592 2025-01-25 13:06:14 "pipae1" "par1"
"39141" 269 2025-01-25 13:41:14 "pipae7" "par3"
"39143" 269 2025-01-25 13:41:14 "pipae7" "par3"
"39144" 269 2025-01-25 13:41:14 "pipae7" "par3"
"44927" 286 2025-01-25 13:56:06 "pipae2" "par2"
"44928" 286 2025-01-25 13:56:06 "pipae2" "par2"
"44929" 286 2025-01-25 13:56:06 "pipae2" "par2"
"44936" 294 2025-01-25 14:21:06 "pipae2" "par2"
"44937" 294 2025-01-25 14:21:06 "pipae2" "par2"
"44938" 294 2025-01-25 14:21:06 "pipae2" "par2"
"57426" 601 2025-01-25 14:21:14 "pipae1" "par1"
"57427" 601 2025-01-25 14:21:14 "pipae1" "par1"
"57429" 601 2025-01-25 14:21:14 "pipae1" "par1"
"39155" 256 2025-01-25 14:41:14 "pipae7" "par3"
"39156" 256 2025-01-25 14:41:14 "pipae7" "par3"
"39157" 256 2025-01-25 14:41:14 "pipae7" "par3"
"44942" 296 2025-01-25 14:46:06 "pipae2" "par2"
"44943" 296 2025-01-25 14:46:06 "pipae2" "par2"
"44944" 296 2025-01-25 14:46:06 "pipae2" "par2"
"57432" 611 2025-01-25 14:46:10 "pipae1" "par1"
"57431" 611 2025-01-25 14:46:14 "pipae1" "par1"
"57433" 611 2025-01-25 14:46:14 "pipae1" "par1"
"44951" 294 2025-01-25 15:11:05 "pipae2" "par2"
"44952" 294 2025-01-25 15:11:05 "pipae2" "par2"
"44953" 294 2025-01-25 15:11:05 "pipae2" "par2"
"39163" 259 2025-01-25 15:11:14 "pipae7" "par3"
"39164" 259 2025-01-25 15:11:14 "pipae7" "par3"
"39165" 259 2025-01-25 15:11:14 "pipae7" "par3"
"44960" 290 2025-01-25 15:36:05 "pipae2" "par2"
"44961" 290 2025-01-25 15:36:05 "pipae2" "par2"
"44962" 290 2025-01-25 15:36:05 "pipae2" "par2"
"57444" 593 2025-01-25 15:36:13 "pipae1" "par1"
"57446" 593 2025-01-25 15:36:13 "pipae1" "par1"
"57447" 593 2025-01-25 15:36:13 "pipae1" "par1"
"39166" 244 2025-01-25 15:41:14 "pipae7" "par3"
"39167" 244 2025-01-25 15:41:14 "pipae7" "par3"
"39168" 244 2025-01-25 15:41:14 "pipae7" "par3"
"57451" 586 2025-01-25 16:01:13 "pipae1" "par1"
"57452" 586 2025-01-25 16:01:13 "pipae1" "par1"
"57453" 586 2025-01-25 16:01:13 "pipae1" "par1"
"39172" 239 2025-01-25 16:11:14 "pipae7" "par3"
"39173" 239 2025-01-25 16:11:14 "pipae7" "par3"
"39174" 239 2025-01-25 16:11:14 "pipae7" "par3"
"44969" 291 2025-01-25 16:26:05 "pipae2" "par2"
"44970" 291 2025-01-25 16:26:05 "pipae2" "par2"
"44971" 291 2025-01-25 16:26:05 "pipae2" "par2"
"39181" 238 2025-01-25 16:41:15 "pipae7" "par3"
"39182" 238 2025-01-25 16:41:15 "pipae7" "par3"
"57456" 588 2025-01-25 16:51:13 "pipae1" "par1"
"57458" 588 2025-01-25 16:51:13 "pipae1" "par1"
"57459" 588 2025-01-25 16:51:13 "pipae1" "par1"
"44984" 299 2025-01-25 17:16:05 "pipae2" "par2"
"44985" 299 2025-01-25 17:16:05 "pipae2" "par2"
"44986" 299 2025-01-25 17:16:05 "pipae2" "par2"
"57465" 598 2025-01-25 17:16:13 "pipae1" "par1"
"57466" 598 2025-01-25 17:16:13 "pipae1" "par1"
"57467" 598 2025-01-25 17:16:13 "pipae1" "par1"
"44993" 290 2025-01-25 17:41:05 "pipae2" "par2"
"44994" 290 2025-01-25 17:41:05 "pipae2" "par2"
"44995" 290 2025-01-25 17:41:05 "pipae2" "par2"
"39189" 228 2025-01-25 17:41:13 "pipae7" "par3"
"39190" 228 2025-01-25 17:41:13 "pipae7" "par3"
"39191" 228 2025-01-25 17:41:13 "pipae7" "par3"
"57468" 581 2025-01-25 17:41:13 "pipae1" "par1"
"57469" 581 2025-01-25 17:41:13 "pipae1" "par1"
"57470" 581 2025-01-25 17:41:13 "pipae1" "par1"
"45002" 300 2025-01-25 18:06:05 "pipae2" "par2"
"45003" 300 2025-01-25 18:06:05 "pipae2" "par2"
"45004" 300 2025-01-25 18:06:05 "pipae2" "par2"
"57473" 589 2025-01-25 18:06:13 "pipae1" "par1"
"57475" 589 2025-01-25 18:06:13 "pipae1" "par1"
"57476" 589 2025-01-25 18:06:13 "pipae1" "par1"
"39197" 231 2025-01-25 18:11:13 "pipae7" "par3"
"39198" 231 2025-01-25 18:11:13 "pipae7" "par3"
"39199" 231 2025-01-25 18:11:13 "pipae7" "par3"
"57482" 580 2025-01-25 18:31:13 "pipae1" "par1"
"57484" 580 2025-01-25 18:31:13 "pipae1" "par1"
"57485" 580 2025-01-25 18:31:13 "pipae1" "par1"
"39203" 233 2025-01-25 18:41:13 "pipae7" "par3"
"39204" 233 2025-01-25 18:41:13 "pipae7" "par3"
"39205" 233 2025-01-25 18:41:13 "pipae7" "par3"
"45011" 300 2025-01-25 18:56:04 "pipae2" "par2"
"45012" 300 2025-01-25 18:56:04 "pipae2" "par2"
"45013" 300 2025-01-25 18:56:04 "pipae2" "par2"
"39211" 236 2025-01-25 19:11:13 "pipae7" "par3"
"39213" 236 2025-01-25 19:11:13 "pipae7" "par3"
"39214" 236 2025-01-25 19:11:13 "pipae7" "par3"
"45020" 294 2025-01-25 19:21:04 "pipae2" "par2"
"45021" 294 2025-01-25 19:21:04 "pipae2" "par2"
"45022" 294 2025-01-25 19:21:04 "pipae2" "par2"
"57488" 570 2025-01-25 19:21:12 "pipae1" "par1"
"57490" 570 2025-01-25 19:21:12 "pipae1" "par1"
"57491" 570 2025-01-25 19:21:12 "pipae1" "par1"
"39220" 233 2025-01-25 19:41:13 "pipae7" "par3"
"39221" 233 2025-01-25 19:41:13 "pipae7" "par3"
"39222" 233 2025-01-25 19:41:13 "pipae7" "par3"
"45029" 302 2025-01-25 19:46:04 "pipae2" "par2"
"45030" 302 2025-01-25 19:46:04 "pipae2" "par2"
"45031" 302 2025-01-25 19:46:04 "pipae2" "par2"
"45038" 295 2025-01-25 20:11:04 "pipae2" "par2"
"45039" 295 2025-01-25 20:11:04 "pipae2" "par2"
"45040" 295 2025-01-25 20:11:04 "pipae2" "par2"
"45046" 293 2025-01-25 20:36:04 "pipae2" "par2"
"45047" 293 2025-01-25 20:36:04 "pipae2" "par2"
"45048" 293 2025-01-25 20:36:04 "pipae2" "par2"
"57502" 583 2025-01-25 20:36:12 "pipae1" "par1"
"57504" 583 2025-01-25 20:36:12 "pipae1" "par1"
"57505" 583 2025-01-25 20:36:12 "pipae1" "par1"
"39232" 226 2025-01-25 20:41:11 "pipae7" "par3"
"39233" 226 2025-01-25 20:41:11 "pipae7" "par3"
"39234" 226 2025-01-25 20:41:11 "pipae7" "par3"
"39241" 229 2025-01-25 21:11:12 "pipae7" "par3"
"39242" 229 2025-01-25 21:11:12 "pipae7" "par3"
"39243" 229 2025-01-25 21:11:12 "pipae7" "par3"
"45058" 289 2025-01-25 21:26:03 "pipae2" "par2"
"45059" 289 2025-01-25 21:26:03 "pipae2" "par2"
"45060" 289 2025-01-25 21:26:03 "pipae2" "par2"
"57508" 568 2025-01-25 21:26:08 "pipae1" "par1"
"57509" 568 2025-01-25 21:26:12 "pipae1" "par1"
"57510" 568 2025-01-25 21:26:12 "pipae1" "par1"
"39250" 229 2025-01-25 21:41:12 "pipae7" "par3"
"39251" 229 2025-01-25 21:41:12 "pipae7" "par3"
"39252" 229 2025-01-25 21:41:12 "pipae7" "par3"
"45067" 294 2025-01-25 21:51:03 "pipae2" "par2"
"45068" 294 2025-01-25 21:51:03 "pipae2" "par2"
"45069" 294 2025-01-25 21:51:03 "pipae2" "par2"
"57515" 560 2025-01-25 21:51:12 "pipae1" "par1"
"57517" 560 2025-01-25 21:51:12 "pipae1" "par1"
"57518" 560 2025-01-25 21:51:12 "pipae1" "par1"
"39258" 238 2025-01-25 22:11:12 "pipae7" "par3"
"39259" 238 2025-01-25 22:11:12 "pipae7" "par3"
"39260" 238 2025-01-25 22:11:12 "pipae7" "par3"
"45076" 291 2025-01-25 22:16:03 "pipae2" "par2"
"45077" 291 2025-01-25 22:16:03 "pipae2" "par2"
"45078" 291 2025-01-25 22:16:03 "pipae2" "par2"
"45085" 307 2025-01-25 22:41:03 "pipae2" "par2"
"45086" 307 2025-01-25 22:41:03 "pipae2" "par2"
"45087" 307 2025-01-25 22:41:03 "pipae2" "par2"
"57524" 600 2025-01-25 22:41:11 "pipae1" "par1"
"57526" 600 2025-01-25 22:41:11 "pipae1" "par1"
"57527" 600 2025-01-25 22:41:11 "pipae1" "par1"
"39266" 235 2025-01-25 22:41:12 "pipae7" "par3"
"39267" 235 2025-01-25 22:41:12 "pipae7" "par3"
"39268" 317 2025-01-25 22:55:35 "pipae7" "par3"
"39269" 317 2025-01-25 22:55:35 "pipae7" "par3"
"39270" 317 2025-01-25 22:55:35 "pipae7" "par3"
"45097" 287 2025-01-25 23:06:03 "pipae2" "par2"
"45098" 287 2025-01-25 23:06:03 "pipae2" "par2"
"45099" 287 2025-01-25 23:06:03 "pipae2" "par2"
"57530" 586 2025-01-25 23:06:11 "pipae1" "par1"
"57532" 586 2025-01-25 23:06:11 "pipae1" "par1"
"57533" 586 2025-01-25 23:06:11 "pipae1" "par1"
"39277" 224 2025-01-25 23:11:11 "pipae7" "par3"
"39278" 224 2025-01-25 23:11:11 "pipae7" "par3"
"39279" 224 2025-01-25 23:11:11 "pipae7" "par3"
"39284" 221 2025-01-25 23:41:11 "pipae7" "par3"
"39285" 221 2025-01-25 23:41:11 "pipae7" "par3"
"45106" 292 2025-01-25 23:56:03 "pipae2" "par2"
"45107" 292 2025-01-25 23:56:03 "pipae2" "par2"
"45108" 292 2025-01-25 23:56:03 "pipae2" "par2"
"57534" 582 2025-01-25 23:56:11 "pipae1" "par1"
"57535" 582 2025-01-25 23:56:11 "pipae1" "par1"
"57536" 582 2025-01-25 23:56:11 "pipae1" "par1"
"45133" 298 2025-01-26 01:11:02 "pipae2" "par2"
"45134" 298 2025-01-26 01:11:02 "pipae2" "par2"
"45135" 298 2025-01-26 01:11:02 "pipae2" "par2"
"57553" 590 2025-01-26 01:11:11 "pipae1" "par1"
"57555" 590 2025-01-26 01:11:11 "pipae1" "par1"
"57556" 590 2025-01-26 01:11:11 "pipae1" "par1"
"57562" 604 2025-01-26 01:36:11 "pipae1" "par1"
"57564" 604 2025-01-26 01:36:11 "pipae1" "par1"
"57565" 604 2025-01-26 01:36:11 "pipae1" "par1"
"57569" 581 2025-01-26 02:26:10 "pipae1" "par1"
"57570" 581 2025-01-26 02:26:10 "pipae1" "par1"
"57571" 581 2025-01-26 02:26:10 "pipae1" "par1"
"45148" 296 2025-01-26 02:51:02 "pipae2" "par2"
"45149" 296 2025-01-26 02:51:02 "pipae2" "par2"
"45150" 296 2025-01-26 02:51:02 "pipae2" "par2"
"45157" 291 2025-01-26 03:16:02 "pipae2" "par2"
"45158" 291 2025-01-26 03:16:02 "pipae2" "par2"
"45159" 291 2025-01-26 03:16:02 "pipae2" "par2"
"57582" 573 2025-01-26 03:16:10 "pipae1" "par1"
"57584" 573 2025-01-26 03:16:10 "pipae1" "par1"
"57585" 573 2025-01-26 03:16:10 "pipae1" "par1"
"45162" 300 2025-01-26 03:41:01 "pipae2" "par2"
"45163" 300 2025-01-26 03:41:01 "pipae2" "par2"
"45164" 300 2025-01-26 03:41:01 "pipae2" "par2"
"57591" 573 2025-01-26 03:41:10 "pipae1" "par1"
"57593" 573 2025-01-26 03:41:10 "pipae1" "par1"
"57594" 573 2025-01-26 03:41:10 "pipae1" "par1"
"45168" 306 2025-01-26 04:06:01 "pipae2" "par2"
"45169" 306 2025-01-26 04:06:01 "pipae2" "par2"
"45170" 306 2025-01-26 04:06:01 "pipae2" "par2"
"57598" 594 2025-01-26 04:06:10 "pipae1" "par1"
"57599" 594 2025-01-26 04:06:10 "pipae1" "par1"
"57600" 594 2025-01-26 04:06:10 "pipae1" "par1"
"45177" 312 2025-01-26 04:56:01 "pipae2" "par2"
"45178" 312 2025-01-26 04:56:01 "pipae2" "par2"
"45179" 312 2025-01-26 04:56:01 "pipae2" "par2"
"57603" 587 2025-01-26 04:56:10 "pipae1" "par1"
"57605" 587 2025-01-26 04:56:10 "pipae1" "par1"
"57606" 587 2025-01-26 04:56:10 "pipae1" "par1"
"45186" 318 2025-01-26 05:21:01 "pipae2" "par2"
"45187" 318 2025-01-26 05:21:01 "pipae2" "par2"
"57611" 578 2025-01-26 05:21:10 "pipae1" "par1"
"57613" 578 2025-01-26 05:21:10 "pipae1" "par1"
"57614" 578 2025-01-26 05:21:10 "pipae1" "par1"
"45191" 307 2025-01-26 05:46:01 "pipae2" "par2"
"45192" 307 2025-01-26 05:46:01 "pipae2" "par2"
"45193" 307 2025-01-26 05:46:01 "pipae2" "par2"
"57618" 579 2025-01-26 05:46:09 "pipae1" "par1"
"57619" 579 2025-01-26 05:46:09 "pipae1" "par1"
"57620" 579 2025-01-26 05:46:09 "pipae1" "par1"
"45200" 314 2025-01-26 06:11:01 "pipae2" "par2"
"45201" 314 2025-01-26 06:11:01 "pipae2" "par2"
"45202" 314 2025-01-26 06:11:01 "pipae2" "par2"
"57627" 588 2025-01-26 06:11:09 "pipae1" "par1"
"57628" 588 2025-01-26 06:11:09 "pipae1" "par1"
"57629" 588 2025-01-26 06:11:09 "pipae1" "par1"
"57633" 579 2025-01-26 06:36:09 "pipae1" "par1"
"57635" 579 2025-01-26 06:36:09 "pipae1" "par1"
"57636" 579 2025-01-26 06:36:09 "pipae1" "par1"
"45209" 313 2025-01-26 07:26:00 "pipae2" "par2"
"45210" 313 2025-01-26 07:26:00 "pipae2" "par2"
"45211" 313 2025-01-26 07:26:00 "pipae2" "par2"
"57639" 581 2025-01-26 07:26:09 "pipae1" "par1"
"57640" 581 2025-01-26 07:26:09 "pipae1" "par1"
"57641" 581 2025-01-26 07:26:09 "pipae1" "par1"
"45215" 306 2025-01-26 07:51:00 "pipae2" "par2"
"45216" 306 2025-01-26 07:51:00 "pipae2" "par2"
"45217" 306 2025-01-26 07:51:00 "pipae2" "par2"
"57642" 567 2025-01-26 07:51:09 "pipae1" "par1"
"57643" 567 2025-01-26 07:51:09 "pipae1" "par1"
"57644" 567 2025-01-26 07:51:09 "pipae1" "par1"
"45224" 306 2025-01-26 08:16:00 "pipae2" "par2"
"45225" 306 2025-01-26 08:16:00 "pipae2" "par2"
"45226" 306 2025-01-26 08:16:00 "pipae2" "par2"
"57650" 563 2025-01-26 08:16:09 "pipae1" "par1"
"57652" 563 2025-01-26 08:16:09 "pipae1" "par1"
"57653" 563 2025-01-26 08:16:09 "pipae1" "par1"
"45233" 298 2025-01-26 08:41:00 "pipae2" "par2"
"45234" 298 2025-01-26 08:41:00 "pipae2" "par2"
"45235" 298 2025-01-26 08:41:00 "pipae2" "par2"
"45242" 298 2025-01-26 09:06:00 "pipae2" "par2"
"45243" 298 2025-01-26 09:06:00 "pipae2" "par2"
"45244" 298 2025-01-26 09:06:00 "pipae2" "par2"
"57661" 580 2025-01-26 09:06:08 "pipae1" "par1"
"57663" 580 2025-01-26 09:06:08 "pipae1" "par1"
"57664" 580 2025-01-26 09:06:08 "pipae1" "par1"
"45251" 290 2025-01-26 09:56:00 "pipae2" "par2"
"45252" 290 2025-01-26 09:56:00 "pipae2" "par2"
"45253" 290 2025-01-26 09:56:00 "pipae2" "par2"
"57669" 596 2025-01-26 09:56:08 "pipae1" "par1"
"57670" 596 2025-01-26 09:56:08 "pipae1" "par1"
"57671" 596 2025-01-26 09:56:08 "pipae1" "par1"
"45257" 286 2025-01-26 10:21:00 "pipae2" "par2"
"45258" 286 2025-01-26 10:21:00 "pipae2" "par2"
"45259" 286 2025-01-26 10:21:00 "pipae2" "par2"
"57678" 606 2025-01-26 10:21:08 "pipae1" "par1"
"57679" 606 2025-01-26 10:21:08 "pipae1" "par1"
"57680" 606 2025-01-26 10:21:08 "pipae1" "par1"
"45266" 293 2025-01-26 10:46:00 "pipae2" "par2"
"45267" 293 2025-01-26 10:46:00 "pipae2" "par2"
"45268" 293 2025-01-26 10:46:00 "pipae2" "par2"
"57686" 681 2025-01-26 10:46:08 "pipae1" "par1"
"57687" 681 2025-01-26 10:46:08 "pipae1" "par1"
"57688" 681 2025-01-26 10:46:08 "pipae1" "par1"
"45275" 283 2025-01-26 11:10:59 "pipae2" "par2"
"45276" 283 2025-01-26 11:10:59 "pipae2" "par2"
"45277" 283 2025-01-26 11:10:59 "pipae2" "par2"
"57694" 685 2025-01-26 11:11:08 "pipae1" "par1"
"57696" 685 2025-01-26 11:11:08 "pipae1" "par1"
"57697" 685 2025-01-26 11:11:08 "pipae1" "par1"
"45284" 283 2025-01-26 11:35:59 "pipae2" "par2"
"45285" 283 2025-01-26 11:35:59 "pipae2" "par2"
"45286" 283 2025-01-26 11:35:59 "pipae2" "par2"
"57700" 668 2025-01-26 11:36:08 "pipae1" "par1"
"57701" 668 2025-01-26 11:36:08 "pipae1" "par1"
"57702" 668 2025-01-26 11:36:08 "pipae1" "par1"
"45292" 284 2025-01-26 12:25:59 "pipae2" "par2"
"45293" 284 2025-01-26 12:25:59 "pipae2" "par2"
"45294" 284 2025-01-26 12:25:59 "pipae2" "par2"
"45298" 297 2025-01-26 12:50:59 "pipae2" "par2"
"45299" 297 2025-01-26 12:50:59 "pipae2" "par2"
"45300" 297 2025-01-26 12:50:59 "pipae2" "par2"
"57714" 689 2025-01-26 12:51:08 "pipae1" "par1"
"57715" 689 2025-01-26 12:51:08 "pipae1" "par1"
"57716" 689 2025-01-26 12:51:08 "pipae1" "par1"
"57721" 648 2025-01-26 13:16:03 "pipae1" "par1"
"57722" 648 2025-01-26 13:16:07 "pipae1" "par1"
"57723" 648 2025-01-26 13:16:07 "pipae1" "par1"
"45310" 301 2025-01-26 13:40:59 "pipae2" "par2"
"45311" 301 2025-01-26 13:40:59 "pipae2" "par2"
"45312" 301 2025-01-26 13:40:59 "pipae2" "par2"
"57724" 611 2025-01-26 13:41:07 "pipae1" "par1"
"57725" 611 2025-01-26 13:41:07 "pipae1" "par1"
"57726" 611 2025-01-26 13:41:07 "pipae1" "par1"
"45319" 295 2025-01-26 14:05:59 "pipae2" "par2"
"45320" 295 2025-01-26 14:05:59 "pipae2" "par2"
"45321" 295 2025-01-26 14:05:59 "pipae2" "par2"
"45325" 287 2025-01-26 14:55:58 "pipae2" "par2"
"45326" 287 2025-01-26 14:55:58 "pipae2" "par2"
"45327" 287 2025-01-26 14:55:58 "pipae2" "par2"
"57732" 606 2025-01-26 14:56:07 "pipae1" "par1"
"57734" 606 2025-01-26 14:56:07 "pipae1" "par1"
"57735" 606 2025-01-26 14:56:07 "pipae1" "par1"
"45334" 283 2025-01-26 15:20:58 "pipae2" "par2"
"45335" 283 2025-01-26 15:20:58 "pipae2" "par2"
"45336" 283 2025-01-26 15:20:58 "pipae2" "par2"
"45342" 287 2025-01-26 15:45:58 "pipae2" "par2"
"45343" 287 2025-01-26 15:45:58 "pipae2" "par2"
"45344" 287 2025-01-26 15:45:58 "pipae2" "par2"
"57745" 605 2025-01-26 15:46:07 "pipae1" "par1"
"57747" 605 2025-01-26 15:46:07 "pipae1" "par1"
"57748" 605 2025-01-26 15:46:07 "pipae1" "par1"
"45351" 304 2025-01-26 16:10:58 "pipae2" "par2"
"45352" 304 2025-01-26 16:10:58 "pipae2" "par2"
"45353" 304 2025-01-26 16:10:58 "pipae2" "par2"
"57754" 606 2025-01-26 16:11:07 "pipae1" "par1"
"57756" 606 2025-01-26 16:11:07 "pipae1" "par1"
"57757" 606 2025-01-26 16:11:07 "pipae1" "par1"
"45357" 286 2025-01-26 16:35:58 "pipae2" "par2"
"45358" 286 2025-01-26 16:35:58 "pipae2" "par2"
"45359" 286 2025-01-26 16:35:58 "pipae2" "par2"
"57760" 604 2025-01-26 16:36:02 "pipae1" "par1"
"57761" 604 2025-01-26 16:36:06 "pipae1" "par1"
"57762" 604 2025-01-26 16:36:06 "pipae1" "par1"
"45366" 303 2025-01-26 17:25:57 "pipae2" "par2"
"45367" 303 2025-01-26 17:25:57 "pipae2" "par2"
"45368" 303 2025-01-26 17:25:57 "pipae2" "par2"
"57766" 686 2025-01-26 17:51:06 "pipae1" "par1"
"57767" 686 2025-01-26 17:51:06 "pipae1" "par1"
"57768" 686 2025-01-26 17:51:06 "pipae1" "par1"
"45381" 304 2025-01-26 18:15:57 "pipae2" "par2"
"45382" 304 2025-01-26 18:15:57 "pipae2" "par2"
"45383" 304 2025-01-26 18:15:57 "pipae2" "par2"
"57772" 784 2025-01-26 18:16:06 "pipae1" "par1"
"57773" 784 2025-01-26 18:16:06 "pipae1" "par1"
"57774" 784 2025-01-26 18:16:06 "pipae1" "par1"
"45387" 309 2025-01-26 18:40:57 "pipae2" "par2"
"45388" 309 2025-01-26 18:40:57 "pipae2" "par2"
"45389" 309 2025-01-26 18:40:57 "pipae2" "par2"
"57778" 848 2025-01-26 18:41:06 "pipae1" "par1"
"57779" 848 2025-01-26 18:41:06 "pipae1" "par1"
"57780" 848 2025-01-26 18:41:06 "pipae1" "par1"
"57784" 940 2025-01-26 19:06:06 "pipae1" "par1"
"57785" 940 2025-01-26 19:06:06 "pipae1" "par1"
"57786" 940 2025-01-26 19:06:06 "pipae1" "par1"
"57793" 1009 2025-01-26 19:56:06 "pipae1" "par1"
"57794" 1009 2025-01-26 19:56:06 "pipae1" "par1"
"57795" 1009 2025-01-26 19:56:06 "pipae1" "par1"
"57802" 1088 2025-01-26 20:21:05 "pipae1" "par1"
"57803" 1088 2025-01-26 20:21:05 "pipae1" "par1"
"57804" 1088 2025-01-26 20:21:05 "pipae1" "par1"
"45414" 311 2025-01-26 20:45:56 "pipae2" "par2"
"45415" 311 2025-01-26 20:45:56 "pipae2" "par2"
"45416" 311 2025-01-26 20:45:56 "pipae2" "par2"
"57810" 1237 2025-01-26 20:46:06 "pipae1" "par1"
"57811" 1237 2025-01-26 20:46:06 "pipae1" "par1"
"57812" 1237 2025-01-26 20:46:06 "pipae1" "par1"
"45423" 311 2025-01-26 21:10:56 "pipae2" "par2"
"45424" 311 2025-01-26 21:10:56 "pipae2" "par2"
"45425" 311 2025-01-26 21:10:56 "pipae2" "par2"
"57823" 1256 2025-01-26 21:36:01 "pipae1" "par1"
"57824" 1256 2025-01-26 21:36:05 "pipae1" "par1"
"57825" 1256 2025-01-26 21:36:05 "pipae1" "par1"
"45432" 316 2025-01-26 22:00:56 "pipae2" "par2"
"45433" 316 2025-01-26 22:00:56 "pipae2" "par2"
"45434" 316 2025-01-26 22:00:56 "pipae2" "par2"
"45435" 316 2025-01-26 22:02:38 "pipae2" "par2"
"45436" 316 2025-01-26 22:02:38 "pipae2" "par2"
"45437" 316 2025-01-26 22:02:38 "pipae2" "par2"
"45444" 316 2025-01-26 22:25:56 "pipae2" "par2"
"45445" 316 2025-01-26 22:25:56 "pipae2" "par2"
"45446" 316 2025-01-26 22:25:56 "pipae2" "par2"
"57831" 1336 2025-01-26 22:26:05 "pipae1" "par1"
"57832" 1336 2025-01-26 22:26:05 "pipae1" "par1"
"57833" 1336 2025-01-26 22:26:05 "pipae1" "par1"
"57839" 1578 2025-01-26 22:51:05 "pipae1" "par1"
"57841" 1578 2025-01-26 22:51:05 "pipae1" "par1"
"57842" 1578 2025-01-26 22:51:05 "pipae1" "par1"
"45455" 337 2025-01-26 23:15:56 "pipae2" "par2"
"45456" 337 2025-01-26 23:15:56 "pipae2" "par2"
"45457" 337 2025-01-26 23:15:56 "pipae2" "par2"
"57847" 1611 2025-01-26 23:16:05 "pipae1" "par1"
"57849" 1611 2025-01-26 23:16:05 "pipae1" "par1"
"57850" 1611 2025-01-26 23:16:05 "pipae1" "par1"
"45461" 326 2025-01-26 23:40:55 "pipae2" "par2"
"45462" 326 2025-01-26 23:40:55 "pipae2" "par2"
"45463" 326 2025-01-26 23:40:55 "pipae2" "par2"
"57856" 1540 2025-01-26 23:41:05 "pipae1" "par1"
"57858" 1540 2025-01-26 23:41:05 "pipae1" "par1"
"57859" 1540 2025-01-26 23:41:05 "pipae1" "par1"
"45485" 328 2025-01-27 01:20:55 "pipae2" "par2"
"45486" 328 2025-01-27 01:20:55 "pipae2" "par2"
"45487" 328 2025-01-27 01:20:55 "pipae2" "par2"
"57871" 1598 2025-01-27 01:21:04 "pipae1" "par1"
"57872" 1598 2025-01-27 01:21:04 "pipae1" "par1"
"57873" 1598 2025-01-27 01:21:04 "pipae1" "par1"
"45491" 325 2025-01-27 01:45:55 "pipae2" "par2"
"45492" 325 2025-01-27 01:45:55 "pipae2" "par2"
"45493" 325 2025-01-27 01:45:55 "pipae2" "par2"
"57877" 1626 2025-01-27 01:46:04 "pipae1" "par1"
"57878" 1626 2025-01-27 01:46:04 "pipae1" "par1"
"57879" 1626 2025-01-27 01:46:04 "pipae1" "par1"
"45500" 331 2025-01-27 02:10:55 "pipae2" "par2"
"45501" 331 2025-01-27 02:10:55 "pipae2" "par2"
"45502" 331 2025-01-27 02:10:55 "pipae2" "par2"
"57883" 1712 2025-01-27 02:11:04 "pipae1" "par1"
"57884" 1712 2025-01-27 02:11:04 "pipae1" "par1"
"57885" 1712 2025-01-27 02:11:04 "pipae1" "par1"
"57891" 1702 2025-01-27 02:36:04 "pipae1" "par1"
"57892" 1702 2025-01-27 02:36:04 "pipae1" "par1"
"57893" 1702 2025-01-27 02:36:04 "pipae1" "par1"
"45509" 317 2025-01-27 03:00:55 "pipae2" "par2"
"45510" 317 2025-01-27 03:00:55 "pipae2" "par2"
"45511" 317 2025-01-27 03:00:55 "pipae2" "par2"
"45515" 323 2025-01-27 03:25:54 "pipae2" "par2"
"45516" 323 2025-01-27 03:25:54 "pipae2" "par2"
"45517" 323 2025-01-27 03:25:54 "pipae2" "par2"
"57898" 1879 2025-01-27 03:26:03 "pipae1" "par1"
"57900" 1879 2025-01-27 03:26:03 "pipae1" "par1"
"57901" 1879 2025-01-27 03:26:03 "pipae1" "par1"
"45533" 330 2025-01-27 04:40:54 "pipae2" "par2"
"45534" 330 2025-01-27 04:40:54 "pipae2" "par2"
"45535" 330 2025-01-27 04:40:54 "pipae2" "par2"
"57909" 2010 2025-01-27 04:40:59 "pipae1" "par1"
"57910" 2010 2025-01-27 04:41:03 "pipae1" "par1"
"57911" 2010 2025-01-27 04:41:03 "pipae1" "par1"
"57917" 2093 2025-01-27 05:06:03 "pipae1" "par1"
"57919" 2093 2025-01-27 05:06:03 "pipae1" "par1"
"57920" 2093 2025-01-27 05:06:03 "pipae1" "par1"
"45542" 339 2025-01-27 05:30:54 "pipae2" "par2"
"45543" 339 2025-01-27 05:30:54 "pipae2" "par2"
"45544" 339 2025-01-27 05:30:54 "pipae2" "par2"
"57926" 2164 2025-01-27 05:56:03 "pipae1" "par1"
"57928" 2164 2025-01-27 05:56:03 "pipae1" "par1"
"57929" 2164 2025-01-27 05:56:03 "pipae1" "par1"
"45551" 323 2025-01-27 06:20:54 "pipae2" "par2"
"45552" 323 2025-01-27 06:20:54 "pipae2" "par2"
"45553" 323 2025-01-27 06:20:54 "pipae2" "par2"
"45565" 309 2025-01-27 07:10:53 "pipae2" "par2"
"45566" 309 2025-01-27 07:10:53 "pipae2" "par2"
"45567" 309 2025-01-27 07:10:53 "pipae2" "par2"
"45574" 294 2025-01-27 08:00:53 "pipae2" "par2"
"45575" 294 2025-01-27 08:00:53 "pipae2" "par2"
